step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0005341880341880342,rip,50,10.777977,538.898850
1,0.0005341880341880342,rock,50,11.380046,569.002321
1,0.0005341880341880342,rocking,50,11.452364,572.618194
1,0.0005341880341880342,roof,50,11.245936,562.296824
1,0.0005341880341880342,room,50,10.141086,507.054316
1,0.0005341880341880342,rooster,50,11.157108,557.855408
1,0.0005341880341880342,run,50,11.423848,571.192425
1,0.0005341880341880342,sad,50,11.586621,579.331068
1,0.0005341880341880342,salt,50,10.160582,508.029116
1,0.0005341880341880342,same,50,11.572965,578.648231
1,0.0005341880341880342,sandwich,50,10.419115,520.955750
1,0.0005341880341880342,sauce,50,10.919317,545.965867
1,0.0005341880341880342,say,50,11.261792,563.089591
1,0.0005341880341880342,scared,50,11.192938,559.646907
1,0.0005341880341880342,scarf,50,11.361347,568.067346
1,0.0005341880341880342,school,50,10.897190,544.859524
1,0.0005341880341880342,scissors,50,10.364416,518.220799
1,0.0005341880341880342,see,50,11.018222,550.911099
1,0.0005341880341880342,shake,50,10.518219,525.910944
1,0.0005341880341880342,share,50,11.381095,569.054728
1,0.0005341880341880342,she,50,10.267610,513.380518
1,0.0005341880341880342,sheep,50,10.902427,545.121335
1,0.0005341880341880342,shh,50,10.205830,510.291476
1,0.0005341880341880342,shirt,50,11.305016,565.250782
1,0.0005341880341880342,shoe,50,10.582950,529.147509
1,0.0005341880341880342,shopping,50,10.717203,535.860133
1,0.0005341880341880342,shorts,50,10.211624,510.581182
1,0.0005341880341880342,shoulder,50,10.708356,535.417789
1,0.0005341880341880342,shovel,50,10.367427,518.371340
1,0.0005341880341880342,show,50,11.175970,558.798493
1,0.0005341880341880342,shower,50,11.083541,554.177046
1,0.0005341880341880342,sick,50,10.173212,508.660578
1,0.0005341880341880342,sidewalk,19,10.531415,200.096876
1,0.0005341880341880342,sing,50,11.242485,562.124249
1,0.0005341880341880342,sink,50,11.240811,562.040573
1,0.0005341880341880342,sister,50,10.887724,544.386209
1,0.0005341880341880342,sit,50,10.373982,518.699102
1,0.0005341880341880342,skate,13,11.391699,148.092091
1,0.0005341880341880342,sky,50,10.603200,530.160021
1,0.0005341880341880342,sled,22,10.570870,232.559132
1,0.0005341880341880342,sleep,50,10.766838,538.341911
1,0.0005341880341880342,sleepy,50,11.164879,558.243957
1,0.0005341880341880342,slide,50,11.325629,566.281437
1,0.0005341880341880342,slipper,50,11.578718,578.935922
1,0.0005341880341880342,slow,50,11.256129,562.806467
1,0.0005341880341880342,smile,50,10.994106,549.705303
1,0.0005341880341880342,snack,50,12.122175,606.108756
1,0.0005341880341880342,snow,50,10.575515,528.775758
1,0.0005341880341880342,so,50,10.844856,542.242801
1,0.0005341880341880342,soap,50,11.303653,565.182651
1,0.0005341880341880342,sock,50,9.420716,471.035810
1,0.0005341880341880342,soda,50,12.529229,626.461427
1,0.0005341880341880342,sofa,50,11.448280,572.413976
1,0.0005341880341880342,soft,50,11.521829,576.091451
1,0.0005341880341880342,some,50,11.236747,561.837353
1,0.0005341880341880342,soup,50,10.392559,519.627954
1,0.0005341880341880342,spill,50,11.369703,568.485169
1,0.0005341880341880342,splash,50,11.008408,550.420396
1,0.0005341880341880342,spoon,50,11.247496,562.374822
1,0.0005341880341880342,sprinkler,13,11.484108,149.293409
1,0.0005341880341880342,squirrel,50,11.316767,565.838326
1,0.0005341880341880342,stairs,50,10.517098,525.854898
1,0.0005341880341880342,stand,50,10.400620,520.030994
1,0.0005341880341880342,star,50,11.071144,553.557198
1,0.0005341880341880342,stay,50,11.118318,555.915912
1,0.0005341880341880342,stick,50,10.428002,521.400096
1,0.0005341880341880342,sticky,50,11.463695,573.184726
1,0.0005341880341880342,stone,50,10.871093,543.554634
1,0.0005341880341880342,stop,50,10.623261,531.163040
1,0.0005341880341880342,store,50,12.240271,612.013562
1,0.0005341880341880342,story,50,11.836235,591.811744
1,0.0005341880341880342,stove,50,11.219966,560.998317
1,0.0005341880341880342,strawberry,50,11.348415,567.420762
1,0.0005341880341880342,street,50,9.403575,470.178742
1,0.0005341880341880342,stroller,50,10.602784,530.139208
1,0.0005341880341880342,stuck,50,10.575162,528.758077
1,0.0005341880341880342,sun,50,11.073233,553.661674
1,0.0005341880341880342,sweater,50,10.716514,535.825697
1,0.0005341880341880342,sweep,50,11.084593,554.229673
1,0.0005341880341880342,swim,50,10.148657,507.432858
1,0.0005341880341880342,swing,50,10.839249,541.962470
1,0.0005341880341880342,table,50,10.615725,530.786271
1,0.0005341880341880342,take,50,11.352918,567.645883
1,0.0005341880341880342,talk,50,11.570861,578.543063
1,0.0005341880341880342,tape,50,9.929410,496.470501
1,0.0005341880341880342,taste,50,11.393840,569.691981
1,0.0005341880341880342,teacher,50,10.708377,535.418854
1,0.0005341880341880342,tear,50,10.620301,531.015041
