child_id,intercept_blup,slope_blup,language,lang_slug,model
Kristoffersen::18222,-1.9160058079783129,NA,Norwegian,norwegian,C_lin
Kristoffersen::18314,-1.429758323804517,NA,Norwegian,norwegian,C_lin
Kristoffersen::18366,-2.3268222587408256,NA,Norwegian,norwegian,C_lin
Kristoffersen::1837,-0.5228853960921231,NA,Norwegian,norwegian,C_lin
Kristoffersen::1840,1.0024907765219409,NA,Norwegian,norwegian,C_lin
Kristoffersen::18472,-1.2106610625819565,NA,Norwegian,norwegian,C_lin
Kristoffersen::18483,-3.5245047855876552,NA,Norwegian,norwegian,C_lin
Kristoffersen::18531,-2.234869531330712,NA,Norwegian,norwegian,C_lin
Kristoffersen::18563,-2.662032929285581,NA,Norwegian,norwegian,C_lin
Kristoffersen::18569,-0.09427839752937245,NA,Norwegian,norwegian,C_lin
Kristoffersen::1866,-1.5470476736384247,NA,Norwegian,norwegian,C_lin
Kristoffersen::18727,-1.9408813320351992,NA,Norwegian,norwegian,C_lin
Kristoffersen::18830,-2.614809428791946,NA,Norwegian,norwegian,C_lin
Kristoffersen::1887,1.0959402406204453,NA,Norwegian,norwegian,C_lin
Kristoffersen::1889,1.3316107751581312,NA,Norwegian,norwegian,C_lin
Kristoffersen::18895,-3.53669718595202,NA,Norwegian,norwegian,C_lin
Kristoffersen::18897,-1.49874015718513,NA,Norwegian,norwegian,C_lin
Kristoffersen::189,0.996936311778949,NA,Norwegian,norwegian,C_lin
Kristoffersen::1890,-0.5671883389943375,NA,Norwegian,norwegian,C_lin
Kristoffersen::18908,-0.8687818981501616,NA,Norwegian,norwegian,C_lin
Kristoffersen::18982,0.6241146741619299,NA,Norwegian,norwegian,C_lin
Kristoffersen::18996,-2.5972602150450737,NA,Norwegian,norwegian,C_lin
Kristoffersen::19066,-1.903339285707292,NA,Norwegian,norwegian,C_lin
Kristoffersen::19100,-1.946632979238105,NA,Norwegian,norwegian,C_lin
Kristoffersen::1925,-3.0029896445408073,NA,Norwegian,norwegian,C_lin
Kristoffersen::1936,-0.8798548079904348,NA,Norwegian,norwegian,C_lin
Kristoffersen::1953,0.8968183944997495,NA,Norwegian,norwegian,C_lin
Kristoffersen::196,1.2431084874898342,NA,Norwegian,norwegian,C_lin
Kristoffersen::2010,1.0273617138900544,NA,Norwegian,norwegian,C_lin
Kristoffersen::2015,1.4240856908825592,NA,Norwegian,norwegian,C_lin
Kristoffersen::206,0.38805868507736757,NA,Norwegian,norwegian,C_lin
Kristoffersen::2075,-1.32970194061692,NA,Norwegian,norwegian,C_lin
Kristoffersen::2094,1.0116906621375674,NA,Norwegian,norwegian,C_lin
Kristoffersen::210,-0.9171637160799396,NA,Norwegian,norwegian,C_lin
Kristoffersen::213,0.4192479037781629,NA,Norwegian,norwegian,C_lin
Kristoffersen::2141,1.382097009860746,NA,Norwegian,norwegian,C_lin
Kristoffersen::2197,1.6853029268175408,NA,Norwegian,norwegian,C_lin
Kristoffersen::2291,2.418928369382283,NA,Norwegian,norwegian,C_lin
Kristoffersen::23,0.824677699862572,NA,Norwegian,norwegian,C_lin
Kristoffersen::237,-0.6032853568669552,NA,Norwegian,norwegian,C_lin
Kristoffersen::2377,-1.8110386118262591,NA,Norwegian,norwegian,C_lin
Kristoffersen::2395,-1.3128990828701916,NA,Norwegian,norwegian,C_lin
Kristoffersen::2397,-1.9469394148857289,NA,Norwegian,norwegian,C_lin
Kristoffersen::2449,-2.900429719754297,NA,Norwegian,norwegian,C_lin
Kristoffersen::2516,-0.6614064496485956,NA,Norwegian,norwegian,C_lin
Kristoffersen::255,0.05465674761390593,NA,Norwegian,norwegian,C_lin
Kristoffersen::257,0.4991067421208274,NA,Norwegian,norwegian,C_lin
Kristoffersen::2595,0.7925270736610041,NA,Norwegian,norwegian,C_lin
Kristoffersen::2602,2.348025802114285,NA,Norwegian,norwegian,C_lin
Kristoffersen::2604,1.0966797958428354,NA,Norwegian,norwegian,C_lin
Kristoffersen::2626,1.5142532360778225,NA,Norwegian,norwegian,C_lin
Kristoffersen::2638,0.20806712542643177,NA,Norwegian,norwegian,C_lin
Kristoffersen::2648,2.415442440141244,NA,Norwegian,norwegian,C_lin
Kristoffersen::2679,0.7084116556132705,NA,Norwegian,norwegian,C_lin
Kristoffersen::2691,1.7378979094132994,NA,Norwegian,norwegian,C_lin
Kristoffersen::2724,2.407332429350555,NA,Norwegian,norwegian,C_lin
Kristoffersen::2748,-0.15626881454513386,NA,Norwegian,norwegian,C_lin
Kristoffersen::278,-0.7821067302174901,NA,Norwegian,norwegian,C_lin
Kristoffersen::2832,0.5196257403352079,NA,Norwegian,norwegian,C_lin
Kristoffersen::2843,1.0542507610572645,NA,Norwegian,norwegian,C_lin
Kristoffersen::286,-0.9177907812099875,NA,Norwegian,norwegian,C_lin
Kristoffersen::2909,0.35151706736429505,NA,Norwegian,norwegian,C_lin
Kristoffersen::292,0.15649284962517587,NA,Norwegian,norwegian,C_lin
Kristoffersen::2924,0.7098947030518105,NA,Norwegian,norwegian,C_lin
Kristoffersen::2931,0.2190369115195153,NA,Norwegian,norwegian,C_lin
Kristoffersen::2964,0.6303819677945399,NA,Norwegian,norwegian,C_lin
Kristoffersen::2978,1.1084718016516737,NA,Norwegian,norwegian,C_lin
Kristoffersen::3004,1.192324021963462,NA,Norwegian,norwegian,C_lin
Kristoffersen::3015,0.7733736639435533,NA,Norwegian,norwegian,C_lin
Kristoffersen::3040,-0.44940833122670737,NA,Norwegian,norwegian,C_lin
Kristoffersen::3095,1.3280710027211162,NA,Norwegian,norwegian,C_lin
Kristoffersen::3110,-0.32434165719909885,NA,Norwegian,norwegian,C_lin
Kristoffersen::3139,-0.4776525031067832,NA,Norwegian,norwegian,C_lin
Kristoffersen::3174,3.083374547785593,NA,Norwegian,norwegian,C_lin
Kristoffersen::3184,0.29066399361810275,NA,Norwegian,norwegian,C_lin
Kristoffersen::3190,1.5482785420682845,NA,Norwegian,norwegian,C_lin
Kristoffersen::3202,-1.1360232848041727,NA,Norwegian,norwegian,C_lin
Kristoffersen::3218,-0.43825191156965393,NA,Norwegian,norwegian,C_lin
Kristoffersen::3336,-1.1682452257003886,NA,Norwegian,norwegian,C_lin
Kristoffersen::3404,0.5091245646790317,NA,Norwegian,norwegian,C_lin
Kristoffersen::341,-0.6711621644181669,NA,Norwegian,norwegian,C_lin
Kristoffersen::3414,0.6649402091063685,NA,Norwegian,norwegian,C_lin
Kristoffersen::3452,0.5826463002840205,NA,Norwegian,norwegian,C_lin
Kristoffersen::3458,1.1207481178508518,NA,Norwegian,norwegian,C_lin
Kristoffersen::3460,7.048780030720534e-4,NA,Norwegian,norwegian,C_lin
Kristoffersen::353,0.4108444421319632,NA,Norwegian,norwegian,C_lin
Kristoffersen::3536,-0.9702374272826549,NA,Norwegian,norwegian,C_lin
Kristoffersen::3553,-1.6047347328717232,NA,Norwegian,norwegian,C_lin
Kristoffersen::3571,-0.9329592994663141,NA,Norwegian,norwegian,C_lin
Kristoffersen::3586,1.208254181340474,NA,Norwegian,norwegian,C_lin
Kristoffersen::3633,0.9006238322841184,NA,Norwegian,norwegian,C_lin
Kristoffersen::3650,-0.8153144730812844,NA,Norwegian,norwegian,C_lin
Kristoffersen::3664,0.5806819011153809,NA,Norwegian,norwegian,C_lin
Kristoffersen::3717,0.041619818119003484,NA,Norwegian,norwegian,C_lin
Kristoffersen::3748,-1.2894628969291946,NA,Norwegian,norwegian,C_lin
Kristoffersen::3769,-1.7107466943609626,NA,Norwegian,norwegian,C_lin
Kristoffersen::3888,2.862977619698093,NA,Norwegian,norwegian,C_lin
Kristoffersen::3907,-0.09024038985795611,NA,Norwegian,norwegian,C_lin
Kristoffersen::391,-2.7901135874689262,NA,Norwegian,norwegian,C_lin
Kristoffersen::3934,-0.8932407700534424,NA,Norwegian,norwegian,C_lin
Kristoffersen::3978,1.7749809500947435,NA,Norwegian,norwegian,C_lin
Kristoffersen::3981,-2.121843247420178,NA,Norwegian,norwegian,C_lin
Kristoffersen::400,1.0929383514923696,NA,Norwegian,norwegian,C_lin
Kristoffersen::4011,-1.9552628091519166,NA,Norwegian,norwegian,C_lin
Kristoffersen::405,-2.6139467455690784,NA,Norwegian,norwegian,C_lin
Kristoffersen::4137,-4.385543996982013,NA,Norwegian,norwegian,C_lin
Kristoffersen::420,2.142827745144362,NA,Norwegian,norwegian,C_lin
Kristoffersen::422,-0.6859958810267945,NA,Norwegian,norwegian,C_lin
Kristoffersen::4252,-0.3568212415803126,NA,Norwegian,norwegian,C_lin
Kristoffersen::4281,0.4436799011541998,NA,Norwegian,norwegian,C_lin
Kristoffersen::4304,0.9768892077371111,NA,Norwegian,norwegian,C_lin
Kristoffersen::4321,-0.41134114932072635,NA,Norwegian,norwegian,C_lin
Kristoffersen::4357,-2.809203760846489,NA,Norwegian,norwegian,C_lin
Kristoffersen::4363,-1.630360360282591,NA,Norwegian,norwegian,C_lin
Kristoffersen::437,0.5713916822399453,NA,Norwegian,norwegian,C_lin
Kristoffersen::438,1.2388755884424605,NA,Norwegian,norwegian,C_lin
Kristoffersen::4382,2.4104947389260394,NA,Norwegian,norwegian,C_lin
Kristoffersen::4417,-1.3470261646917827,NA,Norwegian,norwegian,C_lin
Kristoffersen::4426,2.0306896203573253,NA,Norwegian,norwegian,C_lin
Kristoffersen::446,-2.027627744972408,NA,Norwegian,norwegian,C_lin
Kristoffersen::4491,0.6872015428705706,NA,Norwegian,norwegian,C_lin
Kristoffersen::4496,0.2687885432307229,NA,Norwegian,norwegian,C_lin
Kristoffersen::4519,-0.40077541265002414,NA,Norwegian,norwegian,C_lin
Kristoffersen::453,1.209830418224977,NA,Norwegian,norwegian,C_lin
Kristoffersen::4553,-2.0902753281135547,NA,Norwegian,norwegian,C_lin
Kristoffersen::460,-0.42254715126880177,NA,Norwegian,norwegian,C_lin
Kristoffersen::4607,-2.374139462625291,NA,Norwegian,norwegian,C_lin
Kristoffersen::4609,-3.2175180895106066,NA,Norwegian,norwegian,C_lin
Kristoffersen::4643,-0.09959009529798366,NA,Norwegian,norwegian,C_lin
Kristoffersen::4667,-2.885451815259969,NA,Norwegian,norwegian,C_lin
Kristoffersen::4672,0.944148244100839,NA,Norwegian,norwegian,C_lin
Kristoffersen::4706,-1.8875486235245598,NA,Norwegian,norwegian,C_lin
Kristoffersen::4718,-1.1291263405009881,NA,Norwegian,norwegian,C_lin
Kristoffersen::4762,-0.2659198711559179,NA,Norwegian,norwegian,C_lin
Kristoffersen::4767,-0.3575330044992305,NA,Norwegian,norwegian,C_lin
Kristoffersen::482,0.8828076243847724,NA,Norwegian,norwegian,C_lin
Kristoffersen::4820,1.796663846624672,NA,Norwegian,norwegian,C_lin
Kristoffersen::4828,-0.8203397360274108,NA,Norwegian,norwegian,C_lin
Kristoffersen::4834,0.5263209773160534,NA,Norwegian,norwegian,C_lin
Kristoffersen::4848,-0.7884341267975723,NA,Norwegian,norwegian,C_lin
Kristoffersen::4890,0.2217451014177096,NA,Norwegian,norwegian,C_lin
Kristoffersen::490,-0.38183620457418543,NA,Norwegian,norwegian,C_lin
Kristoffersen::4925,-2.8441818476276644,NA,Norwegian,norwegian,C_lin
Kristoffersen::494,0.6421190787493338,NA,Norwegian,norwegian,C_lin
Kristoffersen::4947,0.23586415438710276,NA,Norwegian,norwegian,C_lin
Kristoffersen::496,-0.7255999522678462,NA,Norwegian,norwegian,C_lin
Kristoffersen::5015,-1.8757445306535403,NA,Norwegian,norwegian,C_lin
Kristoffersen::5021,0.9746079349471004,NA,Norwegian,norwegian,C_lin
Kristoffersen::5056,-0.7039185048178804,NA,Norwegian,norwegian,C_lin
Kristoffersen::5078,-1.0987810957006097,NA,Norwegian,norwegian,C_lin
Kristoffersen::5107,-1.9908468154376158,NA,Norwegian,norwegian,C_lin
Kristoffersen::5114,-4.275026101158201,NA,Norwegian,norwegian,C_lin
Kristoffersen::5130,2.003922140863314,NA,Norwegian,norwegian,C_lin
Kristoffersen::5178,1.6076661332170514,NA,Norwegian,norwegian,C_lin
Kristoffersen::5191,2.09255849709934,NA,Norwegian,norwegian,C_lin
Kristoffersen::5200,1.0962472350449715,NA,Norwegian,norwegian,C_lin
Kristoffersen::5227,1.866881104835088,NA,Norwegian,norwegian,C_lin
Kristoffersen::5233,-0.8509808021757245,NA,Norwegian,norwegian,C_lin
Kristoffersen::5257,-0.4909551016767482,NA,Norwegian,norwegian,C_lin
Kristoffersen::5258,0.10049894631386061,NA,Norwegian,norwegian,C_lin
Kristoffersen::5262,-0.7492655692960564,NA,Norwegian,norwegian,C_lin
Kristoffersen::5282,2.2297297379808936,NA,Norwegian,norwegian,C_lin
Kristoffersen::529,2.1184422500251876,NA,Norwegian,norwegian,C_lin
Kristoffersen::5292,2.302628932298491,NA,Norwegian,norwegian,C_lin
Kristoffersen::5299,1.5327209629002614,NA,Norwegian,norwegian,C_lin
Kristoffersen::5301,0.3719209704294377,NA,Norwegian,norwegian,C_lin
Kristoffersen::5302,1.3239403079366272,NA,Norwegian,norwegian,C_lin
Kristoffersen::5316,-0.7424939313623881,NA,Norwegian,norwegian,C_lin
Kristoffersen::5347,3.0415665341639606,NA,Norwegian,norwegian,C_lin
Kristoffersen::5352,2.202115151230387,NA,Norwegian,norwegian,C_lin
Kristoffersen::5358,1.5789120254609803,NA,Norwegian,norwegian,C_lin
Kristoffersen::5380,-0.508250565266371,NA,Norwegian,norwegian,C_lin
Kristoffersen::5392,-0.9643961618307955,NA,Norwegian,norwegian,C_lin
Kristoffersen::5395,0.3249168241139783,NA,Norwegian,norwegian,C_lin
Kristoffersen::54,-0.1971400556552722,NA,Norwegian,norwegian,C_lin
Kristoffersen::5405,0.5589033320265507,NA,Norwegian,norwegian,C_lin
Kristoffersen::5406,-0.8645701862856572,NA,Norwegian,norwegian,C_lin
Kristoffersen::5425,1.044869064071816,NA,Norwegian,norwegian,C_lin
Kristoffersen::544,2.4323321693727724,NA,Norwegian,norwegian,C_lin
Kristoffersen::5519,0.7402323746594991,NA,Norwegian,norwegian,C_lin
Kristoffersen::5529,-0.5160577361640557,NA,Norwegian,norwegian,C_lin
Kristoffersen::553,3.0760852596080674,NA,Norwegian,norwegian,C_lin
Kristoffersen::5568,-3.0845458381090536,NA,Norwegian,norwegian,C_lin
Kristoffersen::5667,1.2124135250495331,NA,Norwegian,norwegian,C_lin
Kristoffersen::5756,-1.5063409024029843,NA,Norwegian,norwegian,C_lin
Kristoffersen::582,0.48605517398657566,NA,Norwegian,norwegian,C_lin
Kristoffersen::5832,0.40308533885577974,NA,Norwegian,norwegian,C_lin
Kristoffersen::5840,0.7096595505738408,NA,Norwegian,norwegian,C_lin
Kristoffersen::5844,0.2529286604098035,NA,Norwegian,norwegian,C_lin
Kristoffersen::5851,1.501638412520109,NA,Norwegian,norwegian,C_lin
Kristoffersen::5864,2.4643665817524667,NA,Norwegian,norwegian,C_lin
Kristoffersen::5873,-4.174375613945611,NA,Norwegian,norwegian,C_lin
Kristoffersen::5880,0.3228532740727188,NA,Norwegian,norwegian,C_lin
Kristoffersen::5895,-0.6655039177309564,NA,Norwegian,norwegian,C_lin
Kristoffersen::5898,1.415490433150593,NA,Norwegian,norwegian,C_lin
Kristoffersen::5920,-1.4333459429057271,NA,Norwegian,norwegian,C_lin
Kristoffersen::5925,-0.5737295230527774,NA,Norwegian,norwegian,C_lin
Kristoffersen::5928,-0.6652122851965901,NA,Norwegian,norwegian,C_lin
Kristoffersen::5945,-0.7266104904774214,NA,Norwegian,norwegian,C_lin
Kristoffersen::5948,0.4250580550734291,NA,Norwegian,norwegian,C_lin
Kristoffersen::5973,-1.8614983111384158,NA,Norwegian,norwegian,C_lin
Kristoffersen::601,0.7818859917103026,NA,Norwegian,norwegian,C_lin
Kristoffersen::6010,-0.6515886915697932,NA,Norwegian,norwegian,C_lin
Kristoffersen::6039,-0.8159990445484718,NA,Norwegian,norwegian,C_lin
Kristoffersen::6070,1.752650044942203,NA,Norwegian,norwegian,C_lin
Kristoffersen::6115,0.6153507595942301,NA,Norwegian,norwegian,C_lin
Kristoffersen::6138,0.7226369749502904,NA,Norwegian,norwegian,C_lin
Kristoffersen::6147,-1.3024780550664077,NA,Norwegian,norwegian,C_lin
Kristoffersen::6153,-1.5557903021597494,NA,Norwegian,norwegian,C_lin
Kristoffersen::6166,-0.21477562439962106,NA,Norwegian,norwegian,C_lin
Kristoffersen::6174,2.6043005541837436,NA,Norwegian,norwegian,C_lin
Kristoffersen::6177,2.5760344132144786,NA,Norwegian,norwegian,C_lin
Kristoffersen::6195,0.25419641522161723,NA,Norwegian,norwegian,C_lin
Kristoffersen::6197,0.6057149962181158,NA,Norwegian,norwegian,C_lin
Kristoffersen::6208,-3.6114334831931147,NA,Norwegian,norwegian,C_lin
Kristoffersen::6238,0.7134875430522617,NA,Norwegian,norwegian,C_lin
Kristoffersen::6263,-2.0552619030443156,NA,Norwegian,norwegian,C_lin
Kristoffersen::6277,-3.6570191083894383,NA,Norwegian,norwegian,C_lin
Kristoffersen::633,-3.4616113051352673,NA,Norwegian,norwegian,C_lin
Kristoffersen::6369,2.7704679928592966,NA,Norwegian,norwegian,C_lin
Kristoffersen::6370,0.3627222436309285,NA,Norwegian,norwegian,C_lin
Kristoffersen::6373,-1.8220011460741985,NA,Norwegian,norwegian,C_lin
Kristoffersen::6421,-1.9725814315901842,NA,Norwegian,norwegian,C_lin
Kristoffersen::6433,-0.7725284115948954,NA,Norwegian,norwegian,C_lin
Kristoffersen::647,3.1037194333559284,NA,Norwegian,norwegian,C_lin
Kristoffersen::6475,-0.17920588371082571,NA,Norwegian,norwegian,C_lin
Kristoffersen::6478,1.225758002089075,NA,Norwegian,norwegian,C_lin
Kristoffersen::6493,-0.7759162660411888,NA,Norwegian,norwegian,C_lin
Kristoffersen::6511,-1.5512189088218264,NA,Norwegian,norwegian,C_lin
Kristoffersen::6550,-1.4030956409349977,NA,Norwegian,norwegian,C_lin
Kristoffersen::6568,0.8547687671356695,NA,Norwegian,norwegian,C_lin
Kristoffersen::6586,0.8222316393240382,NA,Norwegian,norwegian,C_lin
Kristoffersen::660,8.465343213908609e-4,NA,Norwegian,norwegian,C_lin
Kristoffersen::6636,0.12555733891363804,NA,Norwegian,norwegian,C_lin
Kristoffersen::6683,-0.6131694149359386,NA,Norwegian,norwegian,C_lin
Kristoffersen::6711,-2.8707165631488913,NA,Norwegian,norwegian,C_lin
Kristoffersen::6765,-2.331219263049437,NA,Norwegian,norwegian,C_lin
Kristoffersen::6777,-3.2572436353776855,NA,Norwegian,norwegian,C_lin
Kristoffersen::678,0.9563133787256816,NA,Norwegian,norwegian,C_lin
Kristoffersen::6827,0.9339206146250638,NA,Norwegian,norwegian,C_lin
Kristoffersen::6831,0.17365594698930373,NA,Norwegian,norwegian,C_lin
Kristoffersen::6832,-0.622269970779039,NA,Norwegian,norwegian,C_lin
Kristoffersen::6851,0.2546833236976039,NA,Norwegian,norwegian,C_lin
Kristoffersen::6860,1.9772815500718948,NA,Norwegian,norwegian,C_lin
Kristoffersen::6916,1.1757418052061874,NA,Norwegian,norwegian,C_lin
Kristoffersen::6981,-1.3030910143033971,NA,Norwegian,norwegian,C_lin
Kristoffersen::6983,-0.7500055703850225,NA,Norwegian,norwegian,C_lin
Kristoffersen::7017,1.904509293558586,NA,Norwegian,norwegian,C_lin
Kristoffersen::7071,-0.766052307173702,NA,Norwegian,norwegian,C_lin
Kristoffersen::7084,1.2406546050122902,NA,Norwegian,norwegian,C_lin
Kristoffersen::7106,0.48212429221176695,NA,Norwegian,norwegian,C_lin
Kristoffersen::7136,-3.2389028419254924,NA,Norwegian,norwegian,C_lin
Kristoffersen::7137,1.4220483909697563,NA,Norwegian,norwegian,C_lin
Kristoffersen::7172,-0.2453850077289967,NA,Norwegian,norwegian,C_lin
Kristoffersen::72,-1.2290515688729238,NA,Norwegian,norwegian,C_lin
Kristoffersen::7202,3.8528942684540164,NA,Norwegian,norwegian,C_lin
Kristoffersen::7261,0.21136961812983615,NA,Norwegian,norwegian,C_lin
Kristoffersen::7267,2.5669567519041823,NA,Norwegian,norwegian,C_lin
Kristoffersen::727,-0.059559702468972936,NA,Norwegian,norwegian,C_lin
Kristoffersen::7283,-6.585760773849553,NA,Norwegian,norwegian,C_lin
Kristoffersen::7285,1.5135241991613744,NA,Norwegian,norwegian,C_lin
Kristoffersen::7287,1.1162459063066388,NA,Norwegian,norwegian,C_lin
Kristoffersen::7300,0.7804069195311382,NA,Norwegian,norwegian,C_lin
Kristoffersen::7467,0.05735699628520462,NA,Norwegian,norwegian,C_lin
Kristoffersen::7473,-2.2382309077819706,NA,Norwegian,norwegian,C_lin
Kristoffersen::7536,-0.2668524336585879,NA,Norwegian,norwegian,C_lin
Kristoffersen::7542,-1.8544033150371766,NA,Norwegian,norwegian,C_lin
Kristoffersen::7563,2.8521379018914232,NA,Norwegian,norwegian,C_lin
Kristoffersen::7566,1.6743989499097858,NA,Norwegian,norwegian,C_lin
Kristoffersen::7632,-0.3183396266778701,NA,Norwegian,norwegian,C_lin
Kristoffersen::7682,-0.2936479279003492,NA,Norwegian,norwegian,C_lin
Kristoffersen::7702,0.07389088609442794,NA,Norwegian,norwegian,C_lin
Kristoffersen::7719,0.8408314772464316,NA,Norwegian,norwegian,C_lin
Kristoffersen::7728,-1.6106930548787481,NA,Norwegian,norwegian,C_lin
Kristoffersen::7730,-0.8925446976496009,NA,Norwegian,norwegian,C_lin
Kristoffersen::7736,0.8398083588192299,NA,Norwegian,norwegian,C_lin
Kristoffersen::7748,0.5007377036106809,NA,Norwegian,norwegian,C_lin
Kristoffersen::777,-4.975819758655276,NA,Norwegian,norwegian,C_lin
Kristoffersen::78,-0.7338956493463644,NA,Norwegian,norwegian,C_lin
Kristoffersen::781,1.1170980864413962,NA,Norwegian,norwegian,C_lin
Kristoffersen::7816,2.2467487837190574,NA,Norwegian,norwegian,C_lin
Kristoffersen::7833,3.066636398473726,NA,Norwegian,norwegian,C_lin
Kristoffersen::7864,-1.8171165702905825,NA,Norwegian,norwegian,C_lin
Kristoffersen::7874,0.2811389491044536,NA,Norwegian,norwegian,C_lin
Kristoffersen::7902,-0.5736222316879218,NA,Norwegian,norwegian,C_lin
Kristoffersen::7951,2.632280549530089,NA,Norwegian,norwegian,C_lin
Kristoffersen::7952,0.14212248160722382,NA,Norwegian,norwegian,C_lin
Kristoffersen::7982,1.8007592589646928,NA,Norwegian,norwegian,C_lin
Kristoffersen::8014,0.2578960609274579,NA,Norwegian,norwegian,C_lin
Kristoffersen::8041,0.5885792763557237,NA,Norwegian,norwegian,C_lin
Kristoffersen::8085,-2.2472051732330014,NA,Norwegian,norwegian,C_lin
Kristoffersen::8156,2.5947928432606586,NA,Norwegian,norwegian,C_lin
Kristoffersen::8157,-5.646738096036586,NA,Norwegian,norwegian,C_lin
Kristoffersen::8214,2.054480328392615,NA,Norwegian,norwegian,C_lin
Kristoffersen::8241,-1.800037351181234,NA,Norwegian,norwegian,C_lin
Kristoffersen::8253,2.401485519751304,NA,Norwegian,norwegian,C_lin
Kristoffersen::8269,-0.27284711156557756,NA,Norwegian,norwegian,C_lin
Kristoffersen::8290,1.9684972686946185,NA,Norwegian,norwegian,C_lin
Kristoffersen::8358,-1.6979036546304453,NA,Norwegian,norwegian,C_lin
Kristoffersen::8389,2.068744384024789,NA,Norwegian,norwegian,C_lin
Kristoffersen::8398,3.126238496696788,NA,Norwegian,norwegian,C_lin
Kristoffersen::8453,-0.8780011989978559,NA,Norwegian,norwegian,C_lin
Kristoffersen::8490,-1.0889713083662425,NA,Norwegian,norwegian,C_lin
Kristoffersen::8510,-0.9779133954890542,NA,Norwegian,norwegian,C_lin
Kristoffersen::8549,-0.6659054329465534,NA,Norwegian,norwegian,C_lin
Kristoffersen::8555,-0.33223163208184514,NA,Norwegian,norwegian,C_lin
Kristoffersen::8560,-3.497635256447798,NA,Norwegian,norwegian,C_lin
Kristoffersen::8562,-0.20986548193078147,NA,Norwegian,norwegian,C_lin
Kristoffersen::8572,0.11045355641115559,NA,Norwegian,norwegian,C_lin
Kristoffersen::8577,0.29397984409588207,NA,Norwegian,norwegian,C_lin
Kristoffersen::8578,0.2818194934090008,NA,Norwegian,norwegian,C_lin
Kristoffersen::8581,0.05541315652837259,NA,Norwegian,norwegian,C_lin
Kristoffersen::8584,-0.3960454895890057,NA,Norwegian,norwegian,C_lin
Kristoffersen::8589,-1.9131674689239275,NA,Norwegian,norwegian,C_lin
Kristoffersen::8599,0.47696154351501385,NA,Norwegian,norwegian,C_lin
Kristoffersen::860,4.48855462402472,NA,Norwegian,norwegian,C_lin
Kristoffersen::8602,3.243269640852171,NA,Norwegian,norwegian,C_lin
Kristoffersen::8607,0.9393815488912777,NA,Norwegian,norwegian,C_lin
Kristoffersen::8616,1.1414434740101824,NA,Norwegian,norwegian,C_lin
Kristoffersen::8622,2.0043845088181365,NA,Norwegian,norwegian,C_lin
Kristoffersen::8626,0.7098994455566798,NA,Norwegian,norwegian,C_lin
Kristoffersen::8631,-0.41749732771142684,NA,Norwegian,norwegian,C_lin
Kristoffersen::8632,-2.938246878632376,NA,Norwegian,norwegian,C_lin
Kristoffersen::8641,-1.211546323701585,NA,Norwegian,norwegian,C_lin
Kristoffersen::8651,-1.7011732074113997,NA,Norwegian,norwegian,C_lin
Kristoffersen::8657,0.14190462758030797,NA,Norwegian,norwegian,C_lin
Kristoffersen::8658,0.9787801027921665,NA,Norwegian,norwegian,C_lin
Kristoffersen::8664,-1.7181044300432013,NA,Norwegian,norwegian,C_lin
Kristoffersen::8671,-0.12147153269942708,NA,Norwegian,norwegian,C_lin
Kristoffersen::8677,-0.7982409593602162,NA,Norwegian,norwegian,C_lin
Kristoffersen::8683,-1.2600917190877863,NA,Norwegian,norwegian,C_lin
Kristoffersen::8684,1.921551864429688,NA,Norwegian,norwegian,C_lin
Kristoffersen::8686,1.4789880526984338,NA,Norwegian,norwegian,C_lin
Kristoffersen::8695,-0.29998135419746264,NA,Norwegian,norwegian,C_lin
Kristoffersen::8706,1.0230072484803792,NA,Norwegian,norwegian,C_lin
Kristoffersen::871,-1.8611935809725737,NA,Norwegian,norwegian,C_lin
Kristoffersen::8711,-2.3331141073160917,NA,Norwegian,norwegian,C_lin
Kristoffersen::8715,2.2461570287462513,NA,Norwegian,norwegian,C_lin
Kristoffersen::8722,1.979107783421227,NA,Norwegian,norwegian,C_lin
Kristoffersen::8726,4.846339583858976,NA,Norwegian,norwegian,C_lin
Kristoffersen::8728,-0.21188839109597835,NA,Norwegian,norwegian,C_lin
Kristoffersen::8734,-1.0286002462055126,NA,Norwegian,norwegian,C_lin
Kristoffersen::8739,-1.4240751624676258,NA,Norwegian,norwegian,C_lin
Kristoffersen::8742,2.005934922626352,NA,Norwegian,norwegian,C_lin
Kristoffersen::8750,2.1556653287770935,NA,Norwegian,norwegian,C_lin
Kristoffersen::8760,1.8704963036890325,NA,Norwegian,norwegian,C_lin
Kristoffersen::8763,-1.4710388725974672,NA,Norwegian,norwegian,C_lin
Kristoffersen::8764,-0.18283147856737061,NA,Norwegian,norwegian,C_lin
Kristoffersen::8765,1.6990568203721885,NA,Norwegian,norwegian,C_lin
Kristoffersen::8784,0.7800812470011035,NA,Norwegian,norwegian,C_lin
Kristoffersen::8789,-3.4597015486351914,NA,Norwegian,norwegian,C_lin
Kristoffersen::8790,1.1297869147752508,NA,Norwegian,norwegian,C_lin
Kristoffersen::8792,1.906739330710878,NA,Norwegian,norwegian,C_lin
Kristoffersen::8798,1.6938557239021728,NA,Norwegian,norwegian,C_lin
Kristoffersen::8800,0.3422900486996151,NA,Norwegian,norwegian,C_lin
Kristoffersen::8801,1.3119504376972366,NA,Norwegian,norwegian,C_lin
