child_id,intercept_blup,slope_blup,language,lang_slug,model
Marchman::332,-0.5947964217629091,-0.4409015501612961,English (American),marchman,D_log
Marchman::334,-2.2809782152058444,0.01483672503437905,English (American),marchman,D_log
Marchman::335,-3.2199596190318918,-14.301054677968374,English (American),marchman,D_log
Marchman::337,-2.515621304658153,-11.25519798512676,English (American),marchman,D_log
Marchman::338,-1.8538495851173291,-2.4748292450988005,English (American),marchman,D_log
Marchman::339,-0.7397246613043615,-2.5351456900080054,English (American),marchman,D_log
Marchman::34,-2.6733406632738044,-7.197947686545023,English (American),marchman,D_log
Marchman::340,-3.0795553112018865,-6.086091900751321,English (American),marchman,D_log
Marchman::341,-2.287945160520695,-3.6295467728788937,English (American),marchman,D_log
Marchman::342,-4.901170432367844,-5.114391832412956,English (American),marchman,D_log
Marchman::344,-3.7328880253352508,-5.964805720019193,English (American),marchman,D_log
Marchman::345,-1.3981207272943956,-4.442742465730449,English (American),marchman,D_log
Marchman::346,-0.07021330548071426,-10.65436223606475,English (American),marchman,D_log
Marchman::347,-0.6193165894730277,-2.960121030251356,English (American),marchman,D_log
Marchman::349,-4.244876758726462,-8.884784694636004,English (American),marchman,D_log
Marchman::35,1.1371742471154356,-2.4953403877628606,English (American),marchman,D_log
Marchman::350,-0.47230244991190473,-0.32523649090265266,English (American),marchman,D_log
Marchman::351,-4.458955404255061,-9.66227789856136,English (American),marchman,D_log
Marchman::352,-4.010686899651307,-8.179396298951389,English (American),marchman,D_log
Marchman::353,-1.4806272862376921,-6.659498203045024,English (American),marchman,D_log
Marchman::354,-1.8253822662435155,-5.1735851375035296,English (American),marchman,D_log
Marchman::355,2.4630069015429976,4.689961454321827,English (American),marchman,D_log
Marchman::356,-1.6797402541972537,-0.13783521923249475,English (American),marchman,D_log
Marchman::357,-3.4594322131978616,-8.222885328085635,English (American),marchman,D_log
Marchman::359,-3.235006950197157,0.6631539520951844,English (American),marchman,D_log
Marchman::360,-1.2600816567154778,-8.52092888554345,English (American),marchman,D_log
Marchman::361,-1.6920740408784627,-7.701312486166641,English (American),marchman,D_log
Marchman::362,-1.7867613388378847,-4.953177008858255,English (American),marchman,D_log
Marchman::363,-0.8718836426497496,-3.9286494738392728,English (American),marchman,D_log
Marchman::364,0.22113859332319813,-8.708379075365903,English (American),marchman,D_log
Marchman::365,-2.4051512442307166,-13.977820138448417,English (American),marchman,D_log
Marchman::366,-4.899576504627918,-2.9911588741392854,English (American),marchman,D_log
Marchman::367,-2.947162532452232,-9.899434876750544,English (American),marchman,D_log
Marchman::368,-2.736383479569396,-4.022758545423882,English (American),marchman,D_log
Marchman::369,0.7277308239819786,-6.921666056912987,English (American),marchman,D_log
Marchman::37,-0.2883756619745708,-11.93663781762513,English (American),marchman,D_log
Marchman::370,1.358638445687144,-7.780242420517617,English (American),marchman,D_log
Marchman::371,-3.2220916314670873,-8.377829236574499,English (American),marchman,D_log
Marchman::372,-3.3230107605879056,-16.83454939205986,English (American),marchman,D_log
Marchman::373,-2.8631179735388894,0.8795427146532866,English (American),marchman,D_log
Marchman::374,-4.84076358156724,-6.675663304188543,English (American),marchman,D_log
Marchman::375,-1.0992320264470448,0.2490287603914656,English (American),marchman,D_log
Marchman::376,-1.1715877843434768,-1.9947834446477124,English (American),marchman,D_log
Marchman::377,0.4424076204259967,1.119416273311318,English (American),marchman,D_log
Marchman::378,-1.9771667938838846,-3.0521289907478666,English (American),marchman,D_log
Marchman::38,0.9569116911383425,-1.6967839341796926,English (American),marchman,D_log
Marchman::380,-2.975567323800651,-12.775313421244142,English (American),marchman,D_log
Marchman::381,0.8189231644438946,-3.4179782817612097,English (American),marchman,D_log
Marchman::382,1.0198940375460421,-1.147042517497674,English (American),marchman,D_log
Marchman::383,-1.1108400263190448,-9.891058818602644,English (American),marchman,D_log
Marchman::384,-3.517770574803812,-4.635368817824933,English (American),marchman,D_log
Marchman::385,-3.131266670918325,-8.957643499680161,English (American),marchman,D_log
Marchman::386,1.9621813320733448,25.350201273568462,English (American),marchman,D_log
Marchman::387,-3.420473594411343,-13.611518462405975,English (American),marchman,D_log
Marchman::388,-2.643664428665357,0.2700583010756943,English (American),marchman,D_log
Marchman::389,-2.6481847524523223,-7.615863356041368,English (American),marchman,D_log
Marchman::39,1.364718348553299,-6.987674956658629,English (American),marchman,D_log
Marchman::391,-2.4134466638645864,-9.862793091791275,English (American),marchman,D_log
Marchman::392,-0.8273290889756179,-0.10355908144933557,English (American),marchman,D_log
Marchman::393,-2.8195782790565977,-7.932619255111132,English (American),marchman,D_log
Marchman::394,-0.4440758259503052,-2.091662804604821,English (American),marchman,D_log
Marchman::395,-0.8746113384376782,-0.8910198936714129,English (American),marchman,D_log
Marchman::396,2.0250809008408517,6.1491353550867975,English (American),marchman,D_log
Marchman::397,-4.291475773348176,-5.034410704355471,English (American),marchman,D_log
Marchman::399,-4.445701180406216,-12.557727301318891,English (American),marchman,D_log
Marchman::4,1.9787631388640468,4.95215194701084,English (American),marchman,D_log
Marchman::40,2.6287091365302335,1.0544667352328725,English (American),marchman,D_log
Marchman::400,-4.119603239418771,-12.314095778710996,English (American),marchman,D_log
Marchman::401,-2.042500183519196,-5.846460459826302,English (American),marchman,D_log
Marchman::402,3.506214189984112,9.488176116094355,English (American),marchman,D_log
Marchman::404,-2.8642874135077534,-15.525660550581971,English (American),marchman,D_log
Marchman::405,-1.0282647599692842,-4.711672949176954,English (American),marchman,D_log
Marchman::406,0.3827014917920765,1.9229251802123244,English (American),marchman,D_log
Marchman::407,-0.8601052851333189,-4.366353326659899,English (American),marchman,D_log
Marchman::409,-1.3679981883025951,-9.508838711841129,English (American),marchman,D_log
Marchman::41,2.668120481133207,0.02511690209315187,English (American),marchman,D_log
Marchman::411,-0.10269743847686334,-0.7610013923257626,English (American),marchman,D_log
Marchman::412,-2.73637033466507,-7.8384723191239765,English (American),marchman,D_log
Marchman::413,-2.4639496406094406,-2.318743458134703,English (American),marchman,D_log
Marchman::414,-3.774536051016539,-9.877766508351144,English (American),marchman,D_log
Marchman::415,0.10283140351342651,1.0707997732180163,English (American),marchman,D_log
Marchman::417,-1.8711225020695317,-3.050819496976779,English (American),marchman,D_log
Marchman::418,-0.6322587978029294,7.211858863449121,English (American),marchman,D_log
Marchman::419,-2.666445430895904,-7.272549443854491,English (American),marchman,D_log
Marchman::42,-1.9282876258706743,-4.294429374403658,English (American),marchman,D_log
Marchman::420,-3.1556223112492274,-8.490241559903737,English (American),marchman,D_log
Marchman::421,-2.076279866583186,-4.964356793801629,English (American),marchman,D_log
Marchman::422,-0.5075455313908871,1.4499890325462623,English (American),marchman,D_log
Marchman::423,-2.7584254681620908,-9.144653246740805,English (American),marchman,D_log
Marchman::424,-0.8358341774425891,-6.743588963123612,English (American),marchman,D_log
Marchman::427,-4.9765455278804716,-10.469027440588532,English (American),marchman,D_log
Marchman::428,-1.1141140415906623,-4.649244133483753,English (American),marchman,D_log
Marchman::429,-3.1049410228912806,-6.6717810775101976,English (American),marchman,D_log
Marchman::43,-1.0340828300784968,-5.716064163992086,English (American),marchman,D_log
Marchman::430,-2.4476265308469083,-8.16380654799788,English (American),marchman,D_log
Marchman::431,4.977341103267104,22.281736870055987,English (American),marchman,D_log
Marchman::432,-2.066067047905982,-7.817977832761811,English (American),marchman,D_log
Marchman::433,-3.934690280002653,-3.0854144017459326,English (American),marchman,D_log
Marchman::434,-0.3949214536218124,8.179438905289741,English (American),marchman,D_log
Marchman::435,-0.8049288225994118,0.5352659524451473,English (American),marchman,D_log
Marchman::436,-1.4079780529129236,-1.4789570686193863,English (American),marchman,D_log
Marchman::437,1.4400522884516938,-0.3735129629072098,English (American),marchman,D_log
Marchman::438,-0.10567871182239329,-4.422508033464029,English (American),marchman,D_log
Marchman::439,-0.21601717436413156,3.105919151710951,English (American),marchman,D_log
Marchman::44,-1.6957040068406648,-13.293433204726393,English (American),marchman,D_log
Marchman::440,-0.23287395087886018,-1.642233607251481,English (American),marchman,D_log
Marchman::441,-1.7475681086738877,1.1035790895566104,English (American),marchman,D_log
Marchman::443,-1.1273514271643406,-4.014915490176999,English (American),marchman,D_log
Marchman::444,-0.46217940010183295,4.109539242704593,English (American),marchman,D_log
Marchman::446,-2.6609557262428223,-9.319287583741094,English (American),marchman,D_log
Marchman::447,-5.228126806583177,-11.525097033023208,English (American),marchman,D_log
Marchman::448,-2.588655544110377,-12.101721656307665,English (American),marchman,D_log
Marchman::449,-2.7916806885432774,-6.962073718250416,English (American),marchman,D_log
Marchman::45,-0.13133112177219788,-2.6000018438799253,English (American),marchman,D_log
Marchman::450,2.0743365110879983,-5.907884412633011,English (American),marchman,D_log
Marchman::451,-2.627645990862012,-1.5590240602589962,English (American),marchman,D_log
Marchman::452,-3.1870844928603073,-8.817050796040302,English (American),marchman,D_log
Marchman::453,-0.5565577857461627,-0.5575556719463909,English (American),marchman,D_log
Marchman::454,-1.2606964343243687,-9.425589023430112,English (American),marchman,D_log
Marchman::455,3.3167352080355506,19.60752770576658,English (American),marchman,D_log
Marchman::456,-0.36420604917704313,-4.699020286942287,English (American),marchman,D_log
Marchman::457,-3.5383361336540844,-8.82264454011844,English (American),marchman,D_log
Marchman::458,-1.5431000493004767,-5.803468468068376,English (American),marchman,D_log
Marchman::46,-2.3053451139821948,-8.881384922888419,English (American),marchman,D_log
Marchman::460,-0.20926704540987548,-2.7563131087077046,English (American),marchman,D_log
Marchman::461,-0.8563857364966165,-4.35064317189892,English (American),marchman,D_log
Marchman::462,-3.2174100376474075,-6.707285724743978,English (American),marchman,D_log
Marchman::463,13.945644418617146,38.888294731378565,English (American),marchman,D_log
Marchman::464,-0.40835918054321674,-0.714762399055907,English (American),marchman,D_log
Marchman::465,-0.6861204628136184,3.6094204835936012,English (American),marchman,D_log
Marchman::466,-0.08229685256225634,-4.120771403730089,English (American),marchman,D_log
Marchman::467,0.20011586985716337,-0.2243928982047605,English (American),marchman,D_log
Marchman::468,-1.964516834728783,-2.4035129182411326,English (American),marchman,D_log
Marchman::469,-2.136431424277994,-6.029253617181827,English (American),marchman,D_log
Marchman::47,-1.082095798396219,-3.046861608136398,English (American),marchman,D_log
Marchman::470,-1.1911452888740315,-0.30394160833373807,English (American),marchman,D_log
Marchman::471,-3.0451120923148767,-3.0214337901384343,English (American),marchman,D_log
Marchman::472,-1.3712590641452127,4.836832546308891,English (American),marchman,D_log
Marchman::473,-2.6160429051971232,-9.664732822677655,English (American),marchman,D_log
Marchman::474,3.402114682202124,18.629385081061848,English (American),marchman,D_log
Marchman::475,0.8705717804279368,2.7243832769357947,English (American),marchman,D_log
Marchman::477,-0.770075747391956,1.3143270700544478,English (American),marchman,D_log
Marchman::478,-0.16428252509134242,-1.524847148881991,English (American),marchman,D_log
Marchman::479,-3.189454081878108,-1.6573840593888982,English (American),marchman,D_log
Marchman::48,-0.9255186289769066,2.121689503601782,English (American),marchman,D_log
Marchman::480,-1.335827434784104,2.6319825576034352,English (American),marchman,D_log
Marchman::481,-2.4793326789529746,-1.4519446822905127,English (American),marchman,D_log
Marchman::482,3.057283740867394,-2.907637776811618,English (American),marchman,D_log
Marchman::483,-1.8446493106342443,-2.788720780133223,English (American),marchman,D_log
Marchman::484,-2.831565027783462,-6.691552273941376,English (American),marchman,D_log
Marchman::485,1.232408443676104,0.44157747280670745,English (American),marchman,D_log
Marchman::486,-1.262844396744126,-8.903085307531,English (American),marchman,D_log
Marchman::487,3.2066161418451915,3.524014249481237,English (American),marchman,D_log
Marchman::488,-2.664341268747155,-5.554330963034141,English (American),marchman,D_log
Marchman::489,-3.1339000206179572,-1.3214923253520232,English (American),marchman,D_log
Marchman::49,0.7010468590692568,-7.536917099437251,English (American),marchman,D_log
Marchman::490,0.36306162514887047,5.83439156734482,English (American),marchman,D_log
Marchman::491,0.2213248802780731,-3.145596655343433,English (American),marchman,D_log
Marchman::492,1.5816173641910838,-3.721533029859014,English (American),marchman,D_log
Marchman::493,1.3628435278729578,2.267214210203313,English (American),marchman,D_log
Marchman::494,0.12553909021261786,-2.831092302091783,English (American),marchman,D_log
Marchman::495,-0.02810783872364651,-1.1688742134354342,English (American),marchman,D_log
Marchman::496,-1.0992562554385064,-4.690757170534792,English (American),marchman,D_log
Marchman::497,-2.2284348260196385,-10.585184078711517,English (American),marchman,D_log
Marchman::498,0.9378194073181173,-7.331615140875061,English (American),marchman,D_log
Marchman::499,0.5735742420901521,-10.181237558350704,English (American),marchman,D_log
Marchman::5,1.7603838501926505,2.2189128086878576,English (American),marchman,D_log
Marchman::50,-0.13350864737720217,4.105988998474386,English (American),marchman,D_log
Marchman::500,0.9832034921082027,2.147845074429352,English (American),marchman,D_log
Marchman::501,-0.5865602940958311,2.7438381051869456,English (American),marchman,D_log
Marchman::502,-1.199178916581927,-7.364916493351038,English (American),marchman,D_log
Marchman::503,-1.820461684123363,-0.2613272138996412,English (American),marchman,D_log
Marchman::504,-4.464523917103649,-5.422541227233878,English (American),marchman,D_log
Marchman::505,-1.96444235669981,-1.1114394018495206,English (American),marchman,D_log
Marchman::507,0.46945807307797116,5.9219917286008465,English (American),marchman,D_log
Marchman::508,0.8495131596088414,2.352128792707597,English (American),marchman,D_log
Marchman::509,-1.1135165698035165,-5.546480696298799,English (American),marchman,D_log
Marchman::51,-3.121691307701329,-6.2980249812687985,English (American),marchman,D_log
Marchman::510,1.0580890838436108,10.463083692258301,English (American),marchman,D_log
Marchman::511,1.8517840075447207,2.4163279568813687,English (American),marchman,D_log
Marchman::512,-0.016972061652709414,10.743472855016666,English (American),marchman,D_log
Marchman::513,-0.8460906984264331,-1.241068560729837,English (American),marchman,D_log
Marchman::514,2.5514818342494654,4.526885333323385,English (American),marchman,D_log
Marchman::515,-1.0139290008477193,-4.129644153095367,English (American),marchman,D_log
Marchman::517,-1.8865917273211854,-0.2799528809290335,English (American),marchman,D_log
Marchman::518,0.5127122163971042,-1.8636124054475405,English (American),marchman,D_log
Marchman::519,2.715815948081343,5.355045968267004,English (American),marchman,D_log
Marchman::52,-3.6285217546774104,-8.998229573370875,English (American),marchman,D_log
Marchman::520,0.0754077430937595,1.3527335610661684,English (American),marchman,D_log
Marchman::521,-0.26964826657472213,-7.853458077217309,English (American),marchman,D_log
Marchman::522,-0.47558444066417044,13.936738798411856,English (American),marchman,D_log
Marchman::523,0.07149296322758036,-3.3629389023742164,English (American),marchman,D_log
Marchman::524,5.34527213163081,7.441696621046744,English (American),marchman,D_log
Marchman::525,1.1550573039855578,0.9989707676712654,English (American),marchman,D_log
Marchman::526,-2.587283501481004,-2.189916555337649,English (American),marchman,D_log
Marchman::527,-1.1776239334837468,-2.070522930197867,English (American),marchman,D_log
Marchman::528,-1.5619372621060774,-0.5106482618378458,English (American),marchman,D_log
Marchman::529,1.8331671218828753,-3.9001458180623754,English (American),marchman,D_log
Marchman::53,-0.6813427305706747,-2.916257850465832,English (American),marchman,D_log
Marchman::530,0.07503642391049116,-6.194189935843501,English (American),marchman,D_log
Marchman::531,1.120918993908988,1.6705773180486947,English (American),marchman,D_log
Marchman::532,-0.8448257785785724,-2.1227499711406903,English (American),marchman,D_log
Marchman::533,-1.01855244336304,-6.308382126029478,English (American),marchman,D_log
Marchman::534,0.3690337880176514,1.062127600434875,English (American),marchman,D_log
Marchman::535,-2.561283039797786,-7.7991070881387135,English (American),marchman,D_log
Marchman::536,2.8402059331074954,-7.587687257141577,English (American),marchman,D_log
Marchman::537,-3.600831148941439,-3.6334189507825894,English (American),marchman,D_log
Marchman::538,-1.864719239443143,-1.8029364245493755,English (American),marchman,D_log
Marchman::539,1.6475219158492114,-5.461011230259259,English (American),marchman,D_log
Marchman::54,0.5784612174875444,-2.6713005780938976,English (American),marchman,D_log
Marchman::540,0.5559636072428958,-2.855029826910842,English (American),marchman,D_log
Marchman::541,-0.4422407601929611,-9.09486933826886,English (American),marchman,D_log
Marchman::542,-1.5012612928272573,0.3934906010841577,English (American),marchman,D_log
Marchman::543,-2.341016071192392,-2.082908853251674,English (American),marchman,D_log
Marchman::545,1.8618179132763872,4.889604079857557,English (American),marchman,D_log
Marchman::546,1.441906271309332,-0.8059394971896183,English (American),marchman,D_log
Marchman::547,-1.8749077989787988,3.775548864644931,English (American),marchman,D_log
Marchman::548,4.483291104985957,-2.9381356595473944,English (American),marchman,D_log
Marchman::549,-1.0258674440495614,-7.850902979880856,English (American),marchman,D_log
Marchman::55,-0.7926089958540442,-0.5274300484228647,English (American),marchman,D_log
Marchman::550,-1.1054833056773101,-5.547561063315017,English (American),marchman,D_log
Marchman::551,0.023058420276164802,-2.439428213697826,English (American),marchman,D_log
Marchman::552,-0.6569909790917302,-4.059955778123044,English (American),marchman,D_log
Marchman::553,-0.2547294401783169,-6.654778137670035,English (American),marchman,D_log
Marchman::554,3.722106064554047,27.4223761082945,English (American),marchman,D_log
Marchman::555,1.9977282494469832,6.449841299291666,English (American),marchman,D_log
Marchman::556,0.04916840017762721,-3.8250352404039534,English (American),marchman,D_log
Marchman::557,-2.404362627747899,-0.7278127644291414,English (American),marchman,D_log
Marchman::558,-1.3846381479748489,3.090413855980355,English (American),marchman,D_log
Marchman::559,-1.2393372103236495,-2.1382384059398856,English (American),marchman,D_log
Marchman::56,-1.5171062869702574,-7.06350462188714,English (American),marchman,D_log
Marchman::560,0.07602014069085734,0.44906954108745534,English (American),marchman,D_log
Marchman::561,-1.310526335789999,-8.734431435269695,English (American),marchman,D_log
Marchman::562,3.186484622936298,35.13217542494197,English (American),marchman,D_log
Marchman::563,0.5363368506128712,2.4284448856854723,English (American),marchman,D_log
Marchman::564,-1.6690583495066114,-4.092922943160076,English (American),marchman,D_log
Marchman::565,-1.3470614357785602,-6.852174543542298,English (American),marchman,D_log
Marchman::566,3.8798537879163906,17.775024990553817,English (American),marchman,D_log
Marchman::568,-1.1098172017088395,-4.286719801052792,English (American),marchman,D_log
Marchman::569,0.5266172230405721,-11.734810651147972,English (American),marchman,D_log
Marchman::57,-2.5048157986654593,-9.554140682892267,English (American),marchman,D_log
Marchman::570,-0.4586866993372744,-2.9698569079992345,English (American),marchman,D_log
Marchman::571,-1.8929176060937811,2.9705949551973925,English (American),marchman,D_log
Marchman::572,-1.978380727739106,-3.313688724372816,English (American),marchman,D_log
Marchman::573,0.15446448999330956,1.9467125685208195,English (American),marchman,D_log
Marchman::574,-1.473780995629987,-5.449794647892389,English (American),marchman,D_log
Marchman::575,0.17735259456732763,-9.512744103024199,English (American),marchman,D_log
Marchman::576,-1.4024695539681165,-8.278990268882415,English (American),marchman,D_log
Marchman::577,-1.5687119844072013,-5.6202438487497854,English (American),marchman,D_log
Marchman::578,0.4427882837958731,3.2301735926752464,English (American),marchman,D_log
Marchman::579,-2.880209286488478,0.7506704827854458,English (American),marchman,D_log
Marchman::58,-2.9513684694643354,-10.246092751153407,English (American),marchman,D_log
Marchman::580,-0.8888654769848835,-2.707633202135143,English (American),marchman,D_log
Marchman::581,0.4260738603056352,-1.3194498136463735,English (American),marchman,D_log
Marchman::582,3.999263783602389,0.8002639507485076,English (American),marchman,D_log
Marchman::583,1.2107379782211374,4.447268274708545,English (American),marchman,D_log
Marchman::584,0.5068928131102324,-2.151292599638081,English (American),marchman,D_log
Marchman::585,-0.30971188709115255,-8.770314499449789,English (American),marchman,D_log
Marchman::586,1.4873525679234127,-2.6142919317761937,English (American),marchman,D_log
Marchman::587,0.790548795749372,-3.198605891250406,English (American),marchman,D_log
Marchman::588,-1.4244244975322204,-2.613136194484987,English (American),marchman,D_log
Marchman::589,-1.4588125962137932,3.0170559706119846,English (American),marchman,D_log
Marchman::59,-2.308210591930415,-9.28970744470409,English (American),marchman,D_log
Marchman::590,-1.3822372161428254,-8.148106857463063,English (American),marchman,D_log
Marchman::591,-2.169814925249293,-3.4364575750706843,English (American),marchman,D_log
Marchman::592,-3.180517690711507,-4.109462476814048,English (American),marchman,D_log
Marchman::593,-1.64452600888841,0.011390040684198244,English (American),marchman,D_log
Marchman::594,1.2575650896186936,-1.6569137523598993,English (American),marchman,D_log
Marchman::595,-2.3914359715835247,-3.659080872823189,English (American),marchman,D_log
Marchman::596,-0.9983670947802777,3.03155711552349,English (American),marchman,D_log
Marchman::597,1.5446481090362725,0.6436381268666187,English (American),marchman,D_log
Marchman::598,-1.426178395090486,0.1716381873679389,English (American),marchman,D_log
Marchman::599,0.3534136226839989,-4.4304990306487575,English (American),marchman,D_log
Marchman::6,2.719228784770962,-2.1872967864011486,English (American),marchman,D_log
Marchman::60,-3.9005498593583545,-7.874846830364724,English (American),marchman,D_log
Marchman::600,2.1576156909564284,-7.183920784829304,English (American),marchman,D_log
Marchman::601,1.6821514973628058,6.153137226517883,English (American),marchman,D_log
Marchman::602,0.02633767641615413,0.34680689262068876,English (American),marchman,D_log
Marchman::603,1.6541481913259557,-2.32943537340364,English (American),marchman,D_log
Marchman::604,-2.178584491386031,-1.7157363409135133,English (American),marchman,D_log
Marchman::605,0.1109657132383393,-4.0172633873192565,English (American),marchman,D_log
Marchman::606,0.11829888646167253,-4.609307846421446,English (American),marchman,D_log
Marchman::607,-2.491112941354307,-2.436407177600963,English (American),marchman,D_log
Marchman::608,1.3334537522732026,5.808653103098194,English (American),marchman,D_log
Marchman::609,0.0974464758792653,-4.698977843270013,English (American),marchman,D_log
Marchman::61,-1.5140418079152442,-5.672146218504014,English (American),marchman,D_log
Marchman::610,-0.056784866861363845,0.1799589758774064,English (American),marchman,D_log
Marchman::611,0.3414141915866428,0.5500222490378073,English (American),marchman,D_log
Marchman::612,1.8219439117983267,-6.650239278795292,English (American),marchman,D_log
Marchman::613,0.9187336520463422,2.6155578017255188,English (American),marchman,D_log
Marchman::614,0.47729847916848095,-3.831532527578384,English (American),marchman,D_log
Marchman::615,-0.0670816793654033,-8.798695315425258,English (American),marchman,D_log
Marchman::616,-0.13428378513099729,-4.105255500429666,English (American),marchman,D_log
Marchman::617,-2.2247294815513197,-4.841097680838596,English (American),marchman,D_log
Marchman::618,0.6740374089114106,-8.531452624841393,English (American),marchman,D_log
Marchman::619,-1.8700746081811654,0.3927451389175842,English (American),marchman,D_log
Marchman::62,-3.008350875259849,-9.632572312948529,English (American),marchman,D_log
Marchman::620,-0.29069028306335676,0.28499227170834157,English (American),marchman,D_log
Marchman::621,0.7870733297267203,-2.831715236439194,English (American),marchman,D_log
Marchman::622,0.5164169723860967,5.841491208253562,English (American),marchman,D_log
Marchman::623,-6.127202619698538,-8.419899294931081,English (American),marchman,D_log
Marchman::624,-2.6823196293533185,-4.504931969157348,English (American),marchman,D_log
Marchman::625,0.1824453065838634,-4.610749432472966,English (American),marchman,D_log
Marchman::626,0.8612096307648719,6.731468039798059,English (American),marchman,D_log
Marchman::628,-0.2674179521620473,3.0092888533560984,English (American),marchman,D_log
Marchman::629,0.9424103541483398,-3.407742549595846,English (American),marchman,D_log
Marchman::63,4.992766275903093,14.059298647863402,English (American),marchman,D_log
Marchman::630,0.43765908127209,4.546586764445789,English (American),marchman,D_log
Marchman::631,-0.7567788106028271,2.401537661860514,English (American),marchman,D_log
Marchman::632,-0.27621829908410755,-5.120125911225454,English (American),marchman,D_log
Marchman::633,-0.03063338085139224,6.8796083830340535,English (American),marchman,D_log
Marchman::634,0.880715067245308,3.3084677782883434,English (American),marchman,D_log
Marchman::636,-0.31480115273777864,-3.468541745028475,English (American),marchman,D_log
Marchman::637,2.9093622228778178,9.452218693007527,English (American),marchman,D_log
Marchman::638,0.6004711343645377,-3.572594018318255,English (American),marchman,D_log
Marchman::639,-1.5490116205404558,-0.45111846030121727,English (American),marchman,D_log
Marchman::64,1.6165243142915908,1.2167987519918209,English (American),marchman,D_log
Marchman::640,-0.02645331683848873,0.6974965876086134,English (American),marchman,D_log
Marchman::641,1.342974031640565,-7.892833823502109,English (American),marchman,D_log
Marchman::642,-0.15630337049089912,0.4509444742493714,English (American),marchman,D_log
Marchman::643,1.6950173584499795,-4.500287619418895,English (American),marchman,D_log
Marchman::644,2.9356305265755984,2.357216673993791,English (American),marchman,D_log
Marchman::645,2.595625166221268,-1.3357989579251384,English (American),marchman,D_log
Marchman::646,0.2850906991164295,4.178206245115106,English (American),marchman,D_log
Marchman::647,-3.102781492935969,-1.3111772154970236,English (American),marchman,D_log
Marchman::648,-0.29904990062148634,-8.027608186420906,English (American),marchman,D_log
Marchman::649,-2.6736129744635444,-4.557871437637722,English (American),marchman,D_log
Marchman::65,-1.77763527903656,0.35965003867167056,English (American),marchman,D_log
Marchman::650,-2.631554243864042,-7.187069735816566,English (American),marchman,D_log
Marchman::651,-0.1583430921505546,3.2670010659919395,English (American),marchman,D_log
Marchman::652,-2.465764374348271,-1.8640531813458172,English (American),marchman,D_log
Marchman::653,-0.5074176303949894,2.404287779272535,English (American),marchman,D_log
Marchman::654,-0.5561839268881961,0.6465013547204169,English (American),marchman,D_log
Marchman::655,-0.762866209632609,-0.3087632310633136,English (American),marchman,D_log
Marchman::656,1.4170558529951405,-0.8294814412185751,English (American),marchman,D_log
Marchman::657,-1.1611808882236307,0.38158634724860496,English (American),marchman,D_log
Marchman::658,-1.0659163909085012,17.628688600602445,English (American),marchman,D_log
Marchman::659,-0.8084371716006614,4.745130973142948,English (American),marchman,D_log
Marchman::66,7.373144379588447,17.16818628010186,English (American),marchman,D_log
Marchman::660,0.47029117008478843,-4.661978049994208,English (American),marchman,D_log
Marchman::661,2.21275802456363,-0.7983303745345802,English (American),marchman,D_log
Marchman::662,-1.0863491532780651,4.160469385032583,English (American),marchman,D_log
Marchman::663,-0.6795242880526251,0.3352794870690501,English (American),marchman,D_log
Marchman::664,1.4287374998087325,-8.329374352716282,English (American),marchman,D_log
Marchman::665,2.1027396194381764,2.6663632182258903,English (American),marchman,D_log
Marchman::666,2.4028627732052983,-1.7314948337448142,English (American),marchman,D_log
Marchman::667,1.0595859026144179,2.549222654100901,English (American),marchman,D_log
Marchman::668,-0.19790507855344175,0.2504923986406721,English (American),marchman,D_log
Marchman::669,-1.2781777880511338,11.558099474940335,English (American),marchman,D_log
Marchman::67,-2.5747769613473364,-5.047893939368348,English (American),marchman,D_log
Marchman::670,-1.516994456724561,-0.4733631333786519,English (American),marchman,D_log
Marchman::671,-0.5517917150160929,-1.3357447230540844,English (American),marchman,D_log
Marchman::672,1.5843208767803216,7.6887296344355684,English (American),marchman,D_log
Marchman::673,3.722564671820747,0.6339933853165789,English (American),marchman,D_log
Marchman::674,0.28954074623781906,-0.4126982456151284,English (American),marchman,D_log
Marchman::675,-1.9546615203384583,-2.9681773212641622,English (American),marchman,D_log
Marchman::676,-0.005707323024942764,0.7692872893380792,English (American),marchman,D_log
Marchman::677,3.68580281497761,-7.073838593618404,English (American),marchman,D_log
Marchman::678,0.5730313842683155,2.716396631766817,English (American),marchman,D_log
Marchman::679,-1.0648763625264768,6.978879745225427,English (American),marchman,D_log
Marchman::68,-3.204002178024771,-15.857981859424399,English (American),marchman,D_log
Marchman::680,1.3686188341102175,2.9578927824223022,English (American),marchman,D_log
Marchman::681,1.4388763600911492,-2.858403123483665,English (American),marchman,D_log
Marchman::682,0.8285411603179174,3.116088481873308,English (American),marchman,D_log
Marchman::683,0.7459616809318114,-7.288770630973589,English (American),marchman,D_log
Marchman::684,-1.7112876399506947,-5.593519496710279,English (American),marchman,D_log
Marchman::685,4.283189152025819,22.588544599351522,English (American),marchman,D_log
Marchman::686,-1.7108678801683646,4.781309052247599,English (American),marchman,D_log
Marchman::687,0.8589586963747801,3.4074684710665037,English (American),marchman,D_log
Marchman::688,0.507936343637755,-4.558927403070776,English (American),marchman,D_log
Marchman::689,1.4296305531971625,-0.28189384576188203,English (American),marchman,D_log
Marchman::69,1.911916022835515,0.2737444684479171,English (American),marchman,D_log
Marchman::690,2.38223138718273,8.59293138948907,English (American),marchman,D_log
